img_05206.jpg,0.24453125000000223,0.5750000000000052,0.3710937500000034,0.662500000000006
img_06176.jpg,0.5352664576802537,0.21448467966573934,0.6065830721003168,0.43175487465181295
img_07709.jpg,0.28883179167828377,0.35258093761985065,0.5112125333349123,0.44690195277930117
img_05658.jpg,0.48203125,0.5369609856262834,0.73671875,0.8008213552361396
img_04882.jpg,0.25996875000000236,0.2895200000000026,0.41749218750000383,0.4643600000000042
img_06492.jpg,0.7583892617449701,0.3044776119403,0.8347315436241651,0.35522388059701665
img_01153.jpg,0.25886718750000054,0.3199281314168385,0.38003906250000086,0.525492813141685
img_06229.jpg,0.4083072100313502,0.7855153203342663,0.4937304075235137,0.9958217270195041
img_03411.jpg,0.5890786894741528,0.022165438562471006,0.7736876016085723,0.2311538592943405
img_00721.jpg,0.628125,0.3972222222222222,0.728125,0.5972222222222222
img_00715.jpg,0.4053974603152845,0.1055497074403385,0.6234029595694992,0.3562302626111424
img_03748.jpg,0.5130086854790653,0.30840305142723795,0.822854799312714,0.4782721118390321
img_06445.jpg,0.31093750000000175,0.5569444444444476,0.4203125000000023,0.7125000000000039
img_06138.jpg,0.45164062500000135,0.13708333333333372,0.7799062500000022,0.46608333333333474
img_07765.jpg,0.19140625000000047,0.5458333333333347,0.34062500000000084,0.6958333333333351
img_04950.jpg,0.769992187500007,0.552250000000005,0.8625234375000078,0.6873750000000063
img_03983.jpg,0.4234375000000011,0.48055555555555673,0.47421875000000113,0.6875000000000017
img_00660.jpg,0.5028041727480187,0.5293977513804478,0.5853679575719555,0.7289526670098377
img_05310.jpg,0.09140625,0.6694444444444444,0.16015625,0.9416666666666667
img_02478.jpg,0.43359375000000105,0.48611111111111227,0.48046875000000117,0.6611111111111126
img_01919.jpg,0.6099022115849009,0.43862079222215095,0.7020125779515526,0.5345325387880613
img_01855.jpg,0.3164649015882819,0.6210870417865657,0.4276552724165971,0.708811200230996
img_01452.jpg,0.7421875,0.39166666666666666,0.7765625,0.4861111111111111
img_03521.jpg,0.19375000000000048,0.3080000000000008,0.5796875000000015,0.49866666666666787
img_06671.jpg,0.30513281250000057,0.5718333333333344,0.4868906250000009,0.6893333333333346
img_02986.jpg,0.16350412444065934,0.17877346238637018,0.5127489342459077,0.5139737043608142
img_03568.jpg,0.28122709403793406,0.5650702540669187,0.4277267895367648,0.6952922056214349
img_07265.jpg,0.06499218750000012,0.9279363449692009,0.486890625000001,0.9974229979466138
img_07903.jpg,0.49843750000000175,0.46111111111111275,0.5687500000000021,0.6694444444444468
img_06234.jpg,0.26640625000000073,0.3839835728952783,0.45859375000000135,0.5718685831622193
img_05848.jpg,0.5368906455862977,0.3079625292740047,0.689064558629776,0.6569086651053864
img_05346.jpg,0.4140625,0.5444444444444444,0.50859375,0.8375
img_01928.jpg,0.11119037082831526,0.5859973784087936,0.1796152144149708,0.6491587724887834
img_03081.jpg,0.4447312184785934,0.27672164705334695,0.8253688201764483,0.6766890696850755
img_00427.jpg,0.2929687500000007,0.19733333333333378,0.6906250000000017,0.5440000000000014
img_07559.jpg,0.17435176490830345,0.5086597603241795,0.26712006246328757,0.6849502291341047
img_06194.jpg,0.20390625000000112,0.5750000000000032,0.3179687500000018,0.6652777777777815
img_00269.jpg,0.0980390625000015,0.5424583333333416,0.197179687500003,0.6482083333333432
img_05715.jpg,0.55078125,0.28194444444444444,0.8671875,0.46805555555555556
img_06239.jpg,0.5875,0.46111111111111114,0.65703125,0.6041666666666666
img_01143.jpg,0.291406250000001,0.5666666666666685,0.46328125000000153,0.7055555555555579
img_00037.jpg,0.2159062500000033,0.3760000000000058,0.30072656250000457,0.5997200000000091
img_06407.jpg,0.1757812500000005,0.5027777777777792,0.3101562500000009,0.648611111111113
img_04854.jpg,0.3687500000000009,0.6111111111111126,0.48828125000000117,0.7208333333333351
img_05094.jpg,0.30335233300479947,0.24573291263453687,0.5862956405475024,0.49971189616285017
img_05495.jpg,0.19167187500000055,0.5620416666666683,0.3745312500000011,0.7069583333333354
img_04008.jpg,0.19687500000000202,0.1416666666666681,0.44765625000000453,0.29027777777778074
img_02106.jpg,0.4814674643103712,0.4997118961628516,0.6345351552760962,0.6745285991109119
img_01470.jpg,0.6411093750000013,0.6210369609856277,0.7347421875000016,0.8931930184804947
img_07472.jpg,0.3052076989558973,0.5557851782405261,0.47775673240816746,0.7339003095460954
img_03851.jpg,0.18130287414772844,0.08152533373190296,0.3207666234921349,0.32964591465508586
img_07279.jpg,0.58359375,0.4652777777777778,0.66015625,0.6111111111111112
img_03747.jpg,0.10761122516378223,0.5739265342068386,0.18553659510996937,0.6547380289658474
img_01931.jpg,0.6960911972565536,0.5715404370971516,0.7882015636232053,0.734356475170014
img_04371.jpg,0.27578125,0.5319444444444444,0.375,0.6555555555555556
img_04283.jpg,0.15972656250000034,0.462480000000001,0.4868906250000011,0.6298000000000014
img_06298.jpg,0.36718750000000205,0.6250000000000034,0.4882812500000028,0.7194444444444484
img_02169.jpg,0.3125000000000008,0.2080000000000005,0.6992187500000017,0.5200000000000012
img_04301.jpg,0.5789794457332376,0.83045536660727,0.7039863715165502,1.0
img_00090.jpg,0.25996875000000397,0.2604583333333373,0.5199375000000079,0.4974166666666742
img_03022.jpg,0.27890625,0.5902777777777778,0.46015625,0.7013888888888888
img_02456.jpg,0.41374660709523203,0.24573291263453742,0.7245204039044311,0.4700260409452562
img_01766.jpg,0.6656250000000016,0.606944444444446,0.8898437500000022,0.9958333333333357
img_05598.jpg,0.56640625,0.4625,0.96640625,0.8138888888888889
img_00745.jpg,0.5965001532785535,0.44034018572766215,0.6799916210780401,0.5821726051006171
img_04014.jpg,0.6080625000000062,0.23304166666666906,0.8118515625000082,0.6227500000000064
img_04159.jpg,0.29430742399318677,0.483681534345346,0.40418219561730984,0.7348238694861987
img_06060.jpg,0.2914062500000016,0.4750000000000026,0.4187500000000023,0.5597222222222253
img_02623.jpg,0.18628372233860022,0.09215907291432515,0.31180109674856615,0.31369530588145284
img_01055.jpg,0.34809375000000076,0.41112936344969286,0.5430703125000012,0.6080082135523627
img_04355.jpg,0.15696395946303296,0.5069354542657953,0.3086957869439648,0.6673875017168958
img_01623.jpg,0.22031250000000074,0.1139630390143741,0.5218750000000018,0.2669404517453807
img_07556.jpg,0.46093750000000117,0.4819444444444456,0.48437500000000117,0.6430555555555572
img_01232.jpg,0.2886093750000006,0.5816250000000013,0.48028125000000105,0.6912916666666681
img_03136.jpg,0.3086957869439648,0.047111837760910324,0.45127138345621975,0.15039548208290604
img_01641.jpg,0.1929580589143687,0.15007849026673123,0.4109635581685834,0.3084030514272389
img_02419.jpg,0.60390625,0.475,0.96171875,0.8083333333333333
img_04666.jpg,0.19945183974321695,0.5871202476368804,0.2931478202737514,0.6497903864295812
img_06553.jpg,0.610937500000003,0.44861111111111335,0.6867187500000034,0.5833333333333361
img_04826.jpg,0.021875,0.3194444444444444,0.09453125,0.6291666666666667
img_06999.jpg,0.27812500000000123,0.13866666666666727,0.5007812500000022,0.4266666666666686
img_04542.jpg,0.20316257164541632,0.4369757888029996,0.3033523330047997,0.5842176306822712
img_00209.jpg,0.4979062500000076,0.485666666666674,0.5827265625000089,0.7108750000000108
img_00238.jpg,0.39843750000000133,0.3983572895277221,0.5109375000000017,0.7279260780287499
img_01471.jpg,0.46045312500000096,0.5139117043121161,0.6609375000000014,0.739743326488708
img_07380.jpg,0.38906250000000175,0.21527777777777873,0.654687500000003,0.3888888888888906
img_03737.jpg,0.3033523330047999,0.6349474588207841,0.39704831353533443,0.733900309546101
img_01917.jpg,0.3592304288299416,0.8982953824709651,0.4829214922365882,1.0
img_00259.jpg,0.4009687500000007,0.17661190965092435,0.7380468750000013,0.3633572895277214
img_05478.jpg,0.25005468750000076,0.3228234086242309,0.39656250000000115,0.5718172484599606
img_01196.jpg,0.4637578125000063,0.11358333333333487,0.6917812500000095,0.24479166666667002
img_05885.jpg,0.39609375000000224,0.1250000000000007,0.6968750000000039,0.25694444444444586
img_06960.jpg,0.5164062500000023,0.5805555555555582,0.666406250000003,0.7513888888888922
img_00176.jpg,0.5523437500000014,0.43888888888889,0.6929687500000017,0.5986111111111126
img_03902.jpg,0.2689658023070697,0.11519884114290635,0.39448317671703553,0.2942001173803454
img_05215.jpg,0.42890625000000393,0.3847222222222257,0.764062500000007,0.5944444444444499
img_01539.jpg,0.08906250000000031,0.45733333333333487,0.301562500000001,0.6600000000000023
img_04033.jpg,0.40625,0.2751540041067762,0.63359375,0.4260780287474333
img_06536.jpg,0.6625000000000016,0.6097222222222237,0.8898437500000022,1.0
img_04987.jpg,0.25604050125175737,0.26281877152644156,0.44250477933727633,0.4385590344146043
img_06512.jpg,0.1820469798657727,0.07910447761194069,0.30956375838926325,0.3283582089552255
img_07608.jpg,0.1480345173749746,0.6085951216240735,0.27896282385328547,0.6725986676251291
img_06503.jpg,0.4773437500000023,0.6208333333333363,0.6359375000000032,0.865277777777782
img_06078.jpg,0.49062500000000275,0.47777777777778047,0.5984375000000033,0.6263888888888923
img_06976.jpg,0.7250000000000032,0.25972222222222335,0.9242187500000041,0.6041666666666694
img_05077.jpg,0.18429138306225118,0.07975304386816584,0.31180109674856554,0.3225567552001373
img_05102.jpg,0.1266796875000004,0.41172000000000125,0.339281250000001,0.6335600000000018
img_01507.jpg,0.26995574588500626,0.20285334398690044,0.47590136645707287,0.5574343924192874
img_00539.jpg,0.25781250000000083,0.38501026694045304,0.4687500000000016,0.5616016427104742
img_01683.jpg,0.36907523510972273,0.6951810584958309,0.4784717868338621,0.9249442896936055
img_03267.jpg,0.465625,0.3125,0.853125,0.46805555555555556
img_02772.jpg,0.12557812500000026,0.42300000000000093,0.31504687500000067,0.5922000000000013
img_02707.jpg,0.4100358751930294,0.42547693925834146,0.5408391747455569,0.6522354226453085
img_03578.jpg,0.3256167244179962,0.15502613280299665,0.6048493000585001,0.33808890664483304
img_04693.jpg,0.275,0.5986111111111111,0.4578125,0.6902777777777778
img_07136.jpg,0.3585937500000016,0.36266666666666825,0.5296875000000023,0.5840000000000026
img_04057.jpg,0.46328125,0.6277777777777778,0.5578125,0.85
img_03038.jpg,0.3682901412932892,0.5376370493207161,0.47590136645707143,0.7107537409387245
img_03787.jpg,0.2053611802974681,0.183930389185977,0.5650702540669187,0.48990804596264903
img_05675.jpg,0.4658152813399211,0.631613940799893,0.5118704645232467,0.7123201665687682
img_01941.jpg,0.44739320806659394,0.11666173798324223,0.6355615279298967,0.26886884925825355
img_07022.jpg,0.29375000000000073,0.5872689938398371,0.7156250000000017,0.8254620123203306
img_05753.jpg,0.41484375,0.4791666666666667,0.47421875,0.7305555555555555
img_05519.jpg,0.4390625000000011,0.48055555555555673,0.4812500000000012,0.6847222222222239
img_05852.jpg,0.2507812500000014,0.2652777777777792,0.5132812500000028,0.5083333333333362
img_05066.jpg,0.3944905956112864,0.054986072423398515,0.5723981191222588,0.3593732590529259
img_00647.jpg,0.5070312500000017,0.4548254620123218,0.6992187500000023,0.6642710472279283
img_00680.jpg,0.3609375000000012,0.4661190965092418,0.605468750000002,0.7299794661190989
img_06672.jpg,0.3179687500000009,0.3839835728952783,0.5093750000000015,0.6683778234086262
img_02275.jpg,0.295312500000001,0.41273100616016567,0.5507812500000019,0.6211498973305976
img_01699.jpg,0.4935273429925199,0.5195024663079156,0.6002108851807526,0.6794762416471786
img_05159.jpg,0.17785234899329022,0.0761194029850753,0.3104026845637612,0.32388059701492833
img_03119.jpg,0.48799218750000506,0.47195833333333825,0.6047578125000063,0.675625000000007
img_01921.jpg,0.6105601427732341,0.4175669941954877,0.7368829309332136,0.5286842615584326
img_04473.jpg,0.5873068149908482,0.39299124665559365,0.7181101145433758,0.6883160296453
img_04827.jpg,0.6025546875000055,0.4543333333333374,0.6609375000000061,0.5757500000000052
img_00796.jpg,0.12421875000000042,0.3373333333333345,0.4789062500000016,0.5493333333333351
img_04852.jpg,0.23573437500000213,0.29328000000000265,0.3591093750000033,0.4493200000000041
img_02463.jpg,0.6512334488359878,0.5491883215255053,0.7477124782931712,0.8823295856340702
img_03213.jpg,0.6015625000000061,0.4125000000000042,0.6437500000000066,0.5208333333333386
img_01786.jpg,0.38898706836848856,0.36053016364544566,0.4764626291977659,0.4845657704041999
img_07636.jpg,0.4783159739182513,0.6175780754487831,0.6408249774365568,0.8667146854309624
img_06942.jpg,0.45849802371541704,0.21779859484777614,0.5836627140974994,0.3079625292740061
img_00509.jpg,0.5100234375000073,0.558125000000008,0.6620390625000094,0.7794166666666779
img_06853.jpg,0.49296875000000223,0.50277777777778,0.5968750000000027,0.6777777777777808
img_00404.jpg,0.37578125000000123,0.43531827515400556,0.6570312500000022,0.656057494866532
img_06223.jpg,0.5109375000000013,0.6791666666666684,0.818750000000002,0.9972222222222246
img_07465.jpg,0.5901642759348988,0.7972371519429744,0.8500470953265209,1.0
img_00802.jpg,0.31015625,0.5555555555555556,0.4109375,0.6680555555555555
img_01599.jpg,0.641028936104946,0.4139527588675774,0.6929791827357377,0.5310469655592027
img_05141.jpg,0.1125,0.6319444444444444,0.159375,0.9319444444444445
img_07030.jpg,0.7288401253918527,0.21587743732590625,0.884796238244518,0.31337047353760583
img_05962.jpg,0.360937500000002,0.6555555555555592,0.48906250000000273,0.7402777777777819
img_03797.jpg,0.2356314757896611,0.3134826310978042,0.3701455072443889,0.47972342031633675
img_05787.jpg,0.41639062500000124,0.36770020533881015,0.5584921875000016,0.5558932238193035
img_01498.jpg,0.08828125000000028,0.4426666666666681,0.3218750000000011,0.6520000000000022
img_04565.jpg,0.62734375,0.39166666666666666,0.728125,0.5986111111111111
img_07840.jpg,0.3953125,0.275,0.78203125,0.5055555555555555
img_02715.jpg,0.3265625,0.675,0.4625,0.7291666666666666
img_01271.jpg,0.2511562500000034,0.4380400000000059,0.3018281250000041,0.5940800000000082
img_03965.jpg,0.5085937500000052,0.5266940451745433,0.6046875000000063,0.709445585215613
img_02875.jpg,0.49441891481868455,0.4123232367984179,0.5323430929439814,0.5497643157312239
img_03552.jpg,0.061227076386289894,0.4650783984089899,0.175332082378921,0.669580956574645
img_00130.jpg,0.588234375000009,0.013160000000000196,0.7788046875000119,0.23312000000000352
img_00900.jpg,0.2703125000000009,0.0902777777777781,0.4945312500000017,0.2875000000000009
img_00899.jpg,0.6476562500000089,0.43194444444445035,0.7117187500000097,0.5777777777777857
img_01890.jpg,0.5352548651919715,0.19587656102800902,0.6058741877265473,0.429286355306894
img_06384.jpg,0.538866930171278,0.35011709601873536,0.6693017127799736,0.6522248243559718
img_06143.jpg,0.22734375000000123,0.08658008658008706,0.47500000000000264,0.21645021645021764
img_05255.jpg,0.28125,0.5555555555555556,0.41171875,0.6777777777777778
img_00247.jpg,0.17812500000000045,0.3240000000000008,0.5648437500000014,0.5093333333333345
img_02996.jpg,0.22264391413196324,0.20725237728916496,0.34138733500234364,0.3425759883426785
img_06092.jpg,0.6488203125000018,0.5502916666666683,0.7512656250000023,0.8362083333333358
img_00193.jpg,0.14760937500000224,0.4455600000000068,0.27539062500000416,0.5508400000000084
img_01139.jpg,0.593742187500008,0.016920000000000223,0.7821093750000107,0.23500000000000323
img_03827.jpg,0.2755218437383045,0.30714964865138394,0.5092979535768658,0.4686407010351013
img_06629.jpg,0.6312500000000031,0.3958333333333352,0.6773437500000032,0.5166666666666692
img_07747.jpg,0.783593750000002,0.06818181818181836,0.9000000000000021,0.15151515151515188
img_05041.jpg,0.1652343750000005,0.4954583333333348,0.3139453125000009,0.6619166666666686
img_07698.jpg,0.2763310990999527,0.5930153110843428,0.37633663972660214,0.6889270576502522
img_07579.jpg,0.496875,0.05555555555555555,0.771875,0.31805555555555554
img_01926.jpg,0.5941118630649035,0.7714111596969413,0.8270195037348657,0.9959850053146826
img_00276.jpg,0.17109375000000057,0.3253333333333344,0.4796875000000016,0.5600000000000019
img_03779.jpg,0.31131185293501534,0.49065771032148076,0.4761240103712,0.6162288778919072
img_07392.jpg,0.45390625000000107,0.4833333333333345,0.4851562500000012,0.6916666666666683
img_03746.jpg,0.6094877149362493,0.44693704244268173,0.8024457738506175,0.5871202476368808
img_03099.jpg,0.49961520709040863,0.26507845983431094,0.5801344346531958,0.48675911872229666
img_04768.jpg,0.2985234375000009,0.08616666666666693,0.6587343750000019,0.35250000000000103
img_06509.jpg,0.13125000000000037,0.5388888888888904,0.29765625000000084,0.6555555555555574
img_01415.jpg,0.0898437500000003,0.67777777777778,0.13593750000000043,0.887500000000003
img_02686.jpg,0.2059921875000022,0.6012083333333398,0.34148437500000367,0.6932500000000074
img_06063.jpg,0.596875,0.3638888888888889,0.67421875,0.7305555555555555
img_04229.jpg,0.4980539095682509,0.7994828903991567,0.840836058689861,0.9993536129989458
img_05939.jpg,0.6539062500000016,0.48055555555555673,0.7664062500000018,0.6333333333333349
img_03051.jpg,0.403125,0.2720739219712526,0.63203125,0.42813141683778233
img_07581.jpg,0.33828125,0.18480492813141683,0.6546875,0.364476386036961
img_01759.jpg,0.09765625000000024,0.6486111111111127,0.14140625000000034,0.8319444444444465
img_02966.jpg,0.38456170068443074,0.5002218995618628,0.6697128937089406,0.7254077031446944
img_05744.jpg,0.19828125000000058,0.5424583333333349,0.34809375000000103,0.6952083333333354
img_02072.jpg,0.6011385681563016,0.45188468497894824,0.6790639381024889,0.5871202476368818
img_03612.jpg,0.24212525661851,0.582172605100615,0.3747839221221381,0.6662825282171344
img_00264.jpg,0.5144296875000078,0.27808333333333757,0.786515625000012,0.44650000000000684
img_02343.jpg,0.18515625,0.22381930184804927,0.503125,0.43018480492813144
img_02798.jpg,0.35580468750000077,0.5949794661190978,0.49680468750000106,0.7469815195071884
img_05384.jpg,0.4006800936949322,0.10643864557924124,0.6822746423015511,0.2514759208740315
img_05756.jpg,0.59765625,0.3611111111111111,0.67578125,0.7388888888888889
img_03287.jpg,0.5421875,0.4986111111111111,0.59140625,0.6402777777777777
